Time (s): 0
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 3. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.259
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 3. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.26
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 3. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.261
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 3. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.262
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
1	A: 2. B: 8. 
1	A: 1. B: 6. 
2	A: 1. B: 2. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 3. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.263
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 5. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 3. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.264
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.265
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.266
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.267
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.268
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.269
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.27
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.271
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.272
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.273
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.274
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
2	B: 1. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
1	A: 1. B: 4. 
Time (s): 0.275
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.276
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.277
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.278
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.279
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.28
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.281
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.282
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.283
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.284
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.285
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.286
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.287
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.288
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.289
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.29
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 4. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
1	B: 2. 
Time (s): 0.291
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.292
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.293
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.294
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.295
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.296
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.297
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.298
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 1. B: 9. 
1	A: 7. B: 2. 
1	B: 1. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.299
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.3
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.301
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.302
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.303
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.304
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.305
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.306
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.307
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.308
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.309
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.31
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.311
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.312
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.313
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.314
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
1	A: 7. B: 2. 
1	A: 1. B: 10. 
1	A: 1. B: 2. 
1	A: 5. B: 2. 
1	A: 7. B: 3. 
Time (s): 0.315
1	A: 3. B: 8. 
1	A: 9. B: 3. 
1	A: 6. B: 1. 
2	A: 7. B: 4. 
1	A: 1. B: 6. 
3	A: 5. B: 5. 
2	A: 2. B: 8. 
1	A: 3. B: 9. 
1	A: 6. B: 3. 
1	A: 2. B: 6. 
2	A: 8. B: 3. 
